5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,4,5,5,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,4,4,4,4,4,4,4,1,1,1,5,5,5,5,5,5,5,1,1,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0013163834,0.0003433701,0.0011024737,-0.026098231,0.0092688333,-0.00026665778,0.0042487428,0.014876523,0.018499075,0.011401442,0.0063847475,0.0044722613,0.0090686754,0.0012242517,0.01465231,0.0065917124,82.626,57.7,64.5,0.0028112025,0.0034551211,-0.034685558,-0.051293294,0.0032709012,0.0032245953,4.9,16.3,2403,2088,2118,1042,0.0024777504,0.0025502426,0.00132368,0.0033444847,0.0040475198,0.00042895443,0.0021838043,-0.0020887736,0.0027720542,0.0010900881,0.00080440679,0.0039425565,0.0047670609,0.0020956332,41.9,4.7,51.9,0.010425511,0.033799896,0.0081181856,0.0069654831,0.075043631,7.2703129,4.9904326,5.7037825,6.487684,5.8081425,7.2723984,5.8749307,45.9,61.3,54.8,0.0086504802,0.026143608,0.050899742,0.054419479,0.056423262,0.063351399,0.024786297,1.66,23.05,0.027354003,0.0094919509,0.014784688,-0.0049243347,5.05,5.12,5.54,6.12,6.22,7.14,7.75,-0.47,-0.4,0.02,0.6,0.7,1.62,2.23,0.0014058768,0.0050338035,0.010513238,0.0038543722,0.0054362263,-0.0037376834,-0.0046950465,0.0072424366,62.3,-0.00095252793,52,-0.0022874581,-0.0030911926,-0.0023952107,0,-0.0014071103,0.001246883,0.0015015018,-0.0020913218,0.00085178881,0,-0.0038835,0.0022284132,0.0012437813,0.0006424671,0.0012820515,0.0012515646,0,102.6
0.010182541,0.013227695,0.0091890344,0.040564457,-0.0001447322,0.02225281,0.00063618703,0.0067915994,0.013522469,-0.0010563823,0.010637265,0.018773893,0.00080905074,-0.00092042156,-0.0098880585,0.0086934357,83.054,56.2,61.4,0.0056426528,0.0062978932,0.01169604,-0.035627178,0.0011315222,0.0017466011,4.8,16,2522,2114,2008,928,0.0006510205,0.00085186302,0.003321531,0,0.0054295606,0.0027837277,0.0046248099,0.00013067625,-3.0644922e-05,-0.023304471,0.0024790948,0.0028066255,0.0017128022,-0.00040855932,41.9,4.8,51.1,0.0020049689,0.0066199714,0.0021615215,0.00099410465,-0.022298162,7.237059,4.7791235,5.6454469,6.4567697,5.8607862,7.2786289,5.8749307,43,60.2,55.2,0.017184615,-0.010932911,0.0012423419,0.0026362829,0.0014207347,-0.018259727,-0.0086306923,1.65,23.12,0.020299842,0.021860199,-0.04027554,0.0093931326,5.14,5.19,5.56,6.16,6.3,7.22,7.82,-0.4,-0.35,0.02,0.62,0.76,1.68,2.28,0.0029926142,0.0074655637,0.0095504791,0.0066321487,0.0046447819,0.0034605067,-0.00053983439,0.0070919188,58.9,0.0018114708,52.1,0.0038095284,0.0046332129,0.0015974444,0.0046970495,0.01120183,0.0018674142,-0.0052651494,0.0048729647,0.0017014041,0.0028248606,-0.0015576327,0.0011123472,0.0018627761,0.0019249284,0.0019200006,0.0049906529,0.0053211832,100.3
0.003417521,0.0031973482,0.0043747604,0.0075592815,0.0034317434,0.0017655245,0.0040569051,0.0094257439,0.0062352189,0.014194349,0.0050204888,0.004310621,0.006192848,0.008291114,0.012225058,0.0056664393,83.002,53.9,56.7,0.0028021443,0.0032694438,0.034289073,0.002995509,0.00039996001,-3.9482152e-05,4.9,15.9,2471,2099,2063,996,0.0032406515,0.003834068,0.0016366942,0.0033333364,0.0050527157,0.00053444499,0.00090432272,0,0.0036503461,0.027807934,0.00080177091,0.0029385035,0.0037193712,0.00010215548,41.9,4.8,51.3,0.00044071517,-0.0075318783,-0.00019291252,0.0023409004,0.0041827431,7.3434262,5.0369526,5.7557422,6.5736802,5.886104,7.3092124,5.8692969,47.2,55.2,54.8,-0.0019143565,-0.0072105752,0.01690017,0.0099617864,0.0055262133,-0.001653306,0.029789225,1.65,23.02,-0.028563792,0.024789813,-0.0013729408,-0.0023760676,4.95,5.09,5.52,6.11,6.21,7.15,7.7,-0.59,-0.45,-0.02,0.57,0.67,1.61,2.16,-0.0052429668,0.0046189459,0.0068255779,0.0025530283,0.0050708293,-0.014520091,-0.011229606,0.011369701,100.4,0.0016343372,53,0.0015197571,0.0023085812,0.0015948967,0.015806931,0.00090056906,0.0031046284,0.002259888,0.0048493341,0.0021226924,0.0028169033,-0.0015600627,0.0027754667,0.0030969365,0.0025608209,0.0025542798,0.0043464831,0,100.7
0.0077887206,0.0070191471,0.0077502253,-0.0033352524,0.011081439,0.0072185153,0.010075073,0.0039994683,0.0094568846,-0.0011575149,0.005984018,0.0068063981,0.0052150438,-0.0080348291,0.021529432,0.0061409845,83.015,56.4,59.4,0.0044787697,0.0054983188,-0.011299555,0.011928571,0.0010683392,0.0017909204,4.7,16.1,2560,1971,1951,917,0.0027936259,0.0028971718,0.002310758,0.0016625108,0.001736413,0.0025080725,0.0038792958,0.0005225343,0.0029168021,0.0034029422,0.0023319364,0.0039046208,0.0034589762,0.0022447844,42.1,4.9,52.8,0.0031946313,-0.00083939003,-0.0010895824,0.0061200166,-0.024247819,7.3264656,4.7535902,5.7807435,6.5510803,5.9401713,7.3125535,5.8607862,45,60.8,54.8,0.0053660982,0.048567937,0.019232334,0.014971721,0.010321749,-0.0042032261,0.013410628,1.61,23.59,-0.01273205,0.0014052492,0.019603015,-0.00021628636,4.97,5.09,5.46,5.93,6.03,7,7.57,-0.53,-0.41,-0.04,0.43,0.53,1.5,2.07,-0.0028200808,0.0048232816,0.0076024581,0.0032655819,0.005380127,-0.005663033,-0.0020334765,0.0077018055,69.8,0.0041779895,53.6,0.001517451,0.002303264,-0.00079713037,0.044211079,-0.0037714237,0.001858161,-0.00075272868,-0.00069132391,0.0016949157,0,-0.00078094498,0.0033204236,0.0018535686,0.0019163213,0.0019114373,0.0030931048,0.0083050685,102.8
0.0061843715,0.0077232131,0.0077243327,0.03576073,-0.00063324164,0.0090065198,0.0013633498,0.0051909437,0.0083310546,0.0068899558,0.0066327935,0.012335712,-0.00020210452,-0.0034796863,-0.00016505736,0.0056382571,83.068,55.4,59.6,0.0061041067,0.0070728527,0.055262679,0.090754363,0.0036039391,0.0031637377,4.6,15.4,2470,2025,1824,880,0.0022938383,0.0025724968,0.0020671842,-0.0033277901,0.0017334031,0.0023422955,0.0041333512,-0.00026123302,0.0023516305,0.0009260689,0.0021183873,0.0033347259,0.0034197421,0.00081503749,42.1,4.9,53.6,0.0039549287,0.026569528,0.0026795402,0.00010545491,0.033229369,7.3198649,5.1416636,5.6167711,6.5012897,5.986452,7.2923372,5.8636312,43.8,57.1,55,-0.00066846282,0.14154639,-0.014465667,-0.012950643,-0.012245606,-0.031415511,0.02082513,1.65,23.08,-0.031277694,0.035062835,0.033658615,0.01850251,5.14,5.17,5.46,5.8,5.88,6.87,7.42,-0.38,-0.35,-0.06,0.28,0.36,1.35,1.9,0.0036645566,0.0049996354,0.0073409183,0.0046868483,0.0078502137,0.01017479,0.012766177,0.01428888,112,-0.0026186507,52.1,-0.0022770408,-0.002303264,0.0015936258,0.019231362,-0.015062769,0.0012368585,-0.0007532957,-0.0055478644,0.0038030893,0,-0.001563722,0.0027586224,0.0012338064,0.00063795855,0.0012722648,0.0036991411,0.0037523496,102.3
0.00073216164,0.00049112024,-0.0052474042,-0.0074968598,-0.0045514983,0.010194807,0.0013868455,0.0073532827,0.0097282305,0.006206008,0.003829773,0.0083338895,-0.0015566943,-0.0024983802,-0.0010083099,0.0031761413,82.88,54.4,56.7,0.0040296521,0.0046820543,-0.066691374,-0.0020020027,0.00034437766,6.285849e-05,4.7,15.9,2525,1966,1903,917,0.0025702709,0.0029291848,0.002934414,0.0033277901,0.0079351805,0.0013815093,0.0022392414,0.00013062504,0.0024774138,0.00030849915,0.0014559575,0.0034618881,0.0044418478,0.00066172917,42.2,4.9,52,0.0042520552,0.0036606628,0.00039434407,0.0062914362,0.015915517,7.3562799,4.8903491,5.8081425,6.5610307,5.9738096,7.2834482,5.8692969,46.8,57,53.8,0.0024449819,-0.22042515,0.02524363,0.024664463,0.016096818,0.027685969,0.06403615,1.62,23.71,0.022768182,0.034106242,-0.017440566,0.010070862,5.16,5.24,5.53,5.77,5.81,6.76,7.32,-0.34,-0.26,0.03,0.27,0.31,1.26,1.82,0.0067302554,0.0053716774,0.0081163724,0.0052243394,0.0074656445,0.0094324143,0.005774758,0.00047596988,4.7,0.0073495912,52.2,-0.0022822376,-0.0023085812,-0.0023913921,-0.060678736,-0.025505985,0.00061785606,0.0030097841,-0.0006956522,0.0033684242,-0.00070348227,-0.0007827789,0.001651528,0.00061633284,0,0.00063552592,0.0055231807,0.0022446699,96.1
0.0079787018,0.010422793,0.0066033594,0.01062626,0.0054343588,0.016690995,0.00027882808,-0.002915271,-0.0025868528,-0.0063904134,0.0062253965,0.0060765679,0.0066757855,0.020862238,-0.050768883,0.0035601949,82.885,53.5,54.5,0.0078399234,0.0089858867,0.033901552,0.044973366,-7.6515485e-06,0.00076184496,4.7,15.5,2594,1949,1828,840,0.0021221361,0.0024630554,0.002609935,0.0033167526,0.0059957353,0.0015386659,0.0033049023,-0.0010454784,0.0019976801,0.002772218,0.0011424814,0.0026230429,0.0033117107,0.00030526584,42.2,4.9,51.2,0.0013724722,-0.0016133466,0.004693878,0.0003040261,-0.055159668,7.3297497,4.9972123,5.8435444,6.4676987,5.9610053,7.3492308,5.888878,46.2,56.7,53.1,-0.021203492,0.061897007,-0.0010507639,0.0010313946,0.0073373153,-0.0038213719,0.013519968,1.62,23.81,0.024365503,-0.0013884606,-0.014994059,0.0096235052,5.04,5.03,5.24,5.42,5.54,6.61,7.19,-0.52,-0.53,-0.32,-0.14,-0.02,1.05,1.63,0.00074501773,0.0057622793,0.0085075687,0.0043117727,0.0058679142,-0.0042550071,-0.0017848891,0.021945044,183.9,-0.00076042267,47.3,-0.0053455645,-0.0077339906,-0.006405146,-0.055806441,-0.025383613,0.0012345681,-0.0015037597,-0.0013927579,0.0020995179,0,0.0015649455,0.001648805,0.00061595321,0.00063755182,0.0012698414,0.00061180791,0.000747105,102.2
-0.0019407479,-0.0032734795,-0.008570829,-0.0095833881,-0.0082615139,0.0046649418,0.002168823,0.0039523952,0.0086609091,-0.0037217121,0.00023555219,0.0055789828,-0.0062182001,-0.0072919385,0.0068115247,0.00021214854,82.388,53,54.4,0.0078072166,0.0077622176,0.021978907,0.077886539,0.00094834582,0.00087893466,4.6,15.4,2572,1896,1808,850,0.0016688199,0.0017624172,0.0012629753,0.0016542601,0.0030695795,0.00068897901,0.0013367199,-0.00026154047,0.0017723716,0.0036843763,0.00010379725,0.0035783138,0.0027063616,0.0011693232,42,4.8,51.6,0.0080258787,0.013361381,0.0070139605,0.0074578209,0.045971419,7.3677086,5.2470241,5.9295891,6.5366916,5.7930136,7.4067107,5.913503,46.9,54.7,53,0.01503602,0.0049876368,0.054091233,0.060793792,0.061853115,0.058746308,0.0065399605,1.55,24.95,-0.007964915,-0.028976185,0.0035411234,-0.0052186738,5.09,5.07,5.31,5.49,5.57,6.67,7.25,-0.42,-0.44,-0.2,-0.02,0.06,1.16,1.74,0.0025103449,0.0079824565,0.0064604998,0.0079657593,0.0031527601,-0.020238129,-0.016996838,0.019228007,154,0.002485373,46.9,-0.0015325673,-0.0015540019,-0.0032180237,-0.021633095,-0.015384919,0.00061671294,0.0015037597,-0.0041899503,0.0029319393,-0.0014084509,0.00078155533,0.0016460909,0.00061557404,-0.00063755182,0,0.0024434954,0.0022379718,104.2
0.0052067462,0.0054029389,0.0058908338,0.014718441,0.0033020506,0.0071109102,0.0045501838,0.00098045018,-0.00025399693,-0.003010362,0.001889769,0.0035867524,1.7595256e-05,-0.0087412813,0.036485126,0.0034260207,82.029,53.3,55.5,0.0071713174,0.0071020481,0,0.043059489,-0.00028288003,0.00098004249,4.7,14.6,2805,1974,1769,848,0.0013538685,0.0015407591,-0.00047342882,-0.0033112613,-0.0037529897,0.00063555958,0.0012459952,-0.0002616089,0.0018194526,0.0032127313,0.00065713251,0.004523344,0.0027260108,0.00035560975,41.9,4.8,51.5,0.0047735927,-0.0047002581,0.0089657625,0.0045627413,-0.0075830966,7.3569182,4.9904326,5.7397929,6.5680779,5.9839363,7.380879,5.913503,46.2,55.1,53,-0.005806483,-0.020471169,0.052260599,0.050552665,0.047718086,0.044906066,0.042706273,1.48,26.89,0.018285759,0.025341646,0.012777598,-0.01178961,5.03,5.04,5.39,5.61,5.65,6.72,7.32,-0.46,-0.45,-0.1,0.12,0.16,1.23,1.83,0.003152237,0.0063647109,0.011829549,0.0063821217,0.0034128986,0.002685855,0.0030166595,0.0077559322,63,0.0049521499,44.2,0.00076657727,0.0007773028,-0.0032284128,-0.013006687,-0.00634639,0,-0.0022564884,-0.0070225008,0.0020889918,-0.0028228671,-0.001563722,0.0021905814,-0.00061557404,-0.00063795855,0,0.0024375393,0.0029761927,101.9
0.0035803208,0.0019220107,0.0019896142,0.002079243,0.0019777974,0.0021173017,0.0087060238,0.0067397229,0.010484236,0.0031337611,0.0060350567,0.0075661297,0.004397888,-0.00021856366,-0.011003983,0.004662575,82.014,52.3,53.2,0.0024817562,0.0041789558,-0.021978907,0.11511281,0.0030234339,0.0016130172,4.4,14.7,2627,1912,1499,607,0.0021432121,0.0022782513,0.0029159135,-0.0083264428,0.012905596,0.0001588268,0.00097790824,-0.0010471205,0.0019464629,0.0021361009,0.0010366992,0.0034132056,0.002611073,0.0014211758,41.7,4.5,49,0.0012506123,0.0094499561,0.0015256692,-0.00051642342,0.057553202,7.3395377,4.8828019,5.8289456,6.5366916,5.9348942,7.3440729,5.9107966,45.8,55.8,52.4,0.01066219,0.057335667,0.030474367,0.032319727,0.030375229,-0.0073633798,0.012620422,1.43,27.96,0.010016109,0.02047382,0.0062383983,0.00927494,4.95,5.06,5.38,5.61,5.64,6.69,7.33,-0.5,-0.39,-0.07,0.16,0.19,1.24,1.88,0.00092524063,0.0053336046,0.006575327,0.0034120801,0.0041897736,0.0059789936,0.005333346,-0.013229518,-91.4,0.0029808253,40.7,0.0015313939,0.0015527953,0,0.010020124,-0.0082838579,0.001232286,-0.0030165935,-0.0028228671,0.0041649373,0,0.00078216664,0.0027314958,0.0018455865,0,0.001268231,0.0036452045,0.00074266621,104.3
0.0010771425,0.00014829442,-0.00032009435,-0.0075835624,0.0017864964,0.00041186035,0.0039436647,0.0091260194,0.011149155,-0.0013229265,0.003207748,0.0059523615,4.3793766e-05,0.0058939639,0.015270694,0.0040573179,81.771,50.8,53,0.0051262465,0.006027027,0.011049836,0.11422114,0.0012190013,0.0013994928,4.4,14.7,2635,1952,1498,661,0.0029354541,0.002963442,0.00023605319,-0.0033500869,0.0037049554,-0.00074140765,-0.00026660742,-0.0014415834,0.0036219598,0.004106782,0.0032758085,0.0038090102,0.004211775,0.0027857287,41.8,4.6,49.1,0.0098555452,0.045769366,0.0047689828,0.0051516588,0.013461996,7.3369369,4.9904326,5.6835798,6.5610307,5.9610053,7.3485875,5.9188939,45.9,51.5,51.6,-0.011225901,-0.018636671,-0.006229901,-0.0034041704,0.0031960158,0.021491158,-0.026288252,1.45,27.38,-0.017493157,0.023627576,-0.020601846,0.010713146,5,5.14,5.44,5.63,5.65,6.69,7.3,-0.49,-0.35,-0.05,0.14,0.16,1.2,1.81,-0.0050994501,0.0056179246,0.0080528301,0.0046139044,0.0035486823,-0.013267193,-0.01507176,0.020257041,172.9,0.0031666861,41.1,-0.0015313939,-0.00077609627,-0.00080873437,-0.0090135813,-0.005076153,0.0018455865,0.0030165935,-0.0014144274,0.0037336696,0.0014124296,-0.003132344,0.0021798374,0.0018421866,0.001912656,0.0018993358,0.00060624434,0.0014836798,101.7
-0.00078398148,-0.00071045187,-0.0064489361,-0.05787038,0.0077874675,0.01284809,-0.0010362996,-0.017075798,-0.022780003,-0.0061081056,-0.008068096,-0.013090705,-0.0015690128,-0.023690451,0.018952384,-0.0071507208,80.622,49.4,51.4,0.0048782957,0.0053039471,-0.022223137,0.061095099,-0.00082266288,-0.00089107059,4.5,14.1,2543,2067,1628,831,0.0017507843,0.0018984209,0.00078644178,0,0.0075358307,-0.001325311,-0.00097816912,-0.0018377532,0.0019954709,0.0016683101,0.00092906429,0.0029826486,0.0032339567,0.00096054202,41.7,4.6,47.3,0.003760651,-0.0089068582,0.0044389569,0.005989413,0.004251568,7.4030611,4.9344739,5.7620514,6.6489846,6.0210233,7.3466552,5.9026333,42.2,50.8,51.1,-0.036103148,0.0090000887,-0.0082152496,-2.353835e-05,-0.0012911059,-0.024016799,0.032437072,1.45,28.04,0.010693131,0.039463029,0.0074196047,0.013948761,4.98,5.12,5.41,5.52,5.5,6.53,7.13,-0.58,-0.44,-0.15,-0.04,-0.06,0.97,1.57,0.0016717753,0.0064946965,0.0079008673,0.0064878427,0.0057327667,-0.0021770451,-0.0043514343,0.024512429,204.3,0.0092546743,39.1,0,-0.00077669907,-0.0032414939,-0.026505119,-0.017232324,0.0012285014,0.0030075211,0,0.0024813909,0.0007054674,0,0.0016317654,0.0012262417,0.00063673991,0.00063231112,0.0018165309,-0.0014836798,99.3
-0.0024826997,-0.0054269861,-0.0066358938,-0.043342598,0.002873832,-0.0049206502,0.0065314319,0.0012726054,0.001868922,0.0040408392,-0.00079277696,-0.0027018958,0.0018580035,-0.01002444,0.00054774357,-0.0011540073,80.092,49.2,51,0.0027413968,0.0032549411,0,0.057325067,0.00087596028,0.00044563455,4.5,14.1,2595,1994,1580,766,0.00054053196,0.00061314683,-0.0054786019,-0.01011813,0.0066511718,-0.0092196022,-0.013344876,-0.0031583129,0.0020611276,0.0033282935,0.0012030594,0.0029737789,0.0033299177,0.00015158022,41.7,4.6,45.3,-0.00062588176,-0.01700022,0.0017696071,0.001429069,-0.11291192,7.4372064,5.0238805,5.7430032,6.6883547,6.0661081,7.3839895,5.9401713,43.9,51.5,50.3,0.020230597,-0.02823872,0.028769878,0.042555681,0.040762888,0.023012615,-0.010558198,1.39,29.23,0.012431604,0.0032726267,-0.0040678845,0.014496935,4.96,5.03,5.36,5.46,5.46,6.55,7.15,-0.58,-0.51,-0.18,-0.08,-0.08,1.01,1.61,-0.0019506764,0.004980173,0.0044943896,0.0030198523,0.0055443823,-0.01146893,-0.011689789,0.0038986062,49.4,0.0083511424,37.9,0.0015313939,0.0023282898,-0.00081201791,0.0061792164,-0.010595879,0.0018399269,-0.00075103271,0.0021208916,0.0024752488,0.0014094435,0.0015673984,0.0016291071,0.0018365478,0.0019077907,0.001894538,0.0054298776,-0.0022296553,100
0.01926275,0.023913002,0.021666557,0.12324481,-0.0056582623,0.033528119,0.0050060317,0.023625688,0.041236862,-0.0072781817,0.023105171,0.0452754,-0.0041062415,0.00077168412,0.0039281038,0.020837199,81.513,49.2,50.7,0.0044147137,0.0050211438,0.033152207,0.077886539,0.00039583461,-0.00015634038,4.5,13.8,2599,1951,1631,803,0.0031816207,0.0031071131,0.0066963657,-0.0050977171,0.0066072259,0.0070954444,0.012009465,-0.00013181309,0.0022950944,0.0028655475,0.0017504423,0.0021572073,0.0019660987,0.0035807084,41.7,4.6,46.4,0.003950782,0.016423162,0.00010288413,0.0033793547,0.0342498,7.3864708,4.8828019,5.7557422,6.658011,5.9584247,7.4109519,5.9162021,44.8,50.8,50.2,0.013749913,0.042183481,-0.083972724,-0.073497457,-0.060829354,-0.078541614,-0.026660434,1.48,27.49,-0.013502483,0.027254989,-0.0057964103,0.031576345,4.9,4.95,5.21,5.27,5.34,6.52,7.14,-0.65,-0.6,-0.34,-0.28,-0.21,0.97,1.59,-0.0041928783,0.0056884323,0.010880896,0.0047201624,0.0068122077,0.00089033327,0.00060453402,0.02241224,200.8,0.0020678495,37.3,-0.0015313939,-0.0015515907,-0.0024400175,-0.039795827,-0.016392265,0.0018365478,0.011206692,0,0.0032908298,0.0014074598,0.0007827789,0.0027092945,0.001222494,0.00063512228,0.0018909555,0.0036036075,0.0059347355,98.3
-0.0060165832,-0.0071789143,-0.012371673,-0.0070161121,-0.013913579,0.0029026742,-0.0024135763,0.0020544818,0.0060982051,-0.0075559114,-0.0023636002,0.0017103389,-0.0072001793,-0.018239205,-0.000852624,-0.0030127751,80.887,48.7,51.5,0.0028454214,0.0028489146,-0.044451763,0.016857117,0.004737834,0.0046873928,4.5,14.4,2612,1982,1643,735,0.0017096051,0.0017658058,0.00011776945,-0.0085543721,0.0032873139,-0.00063812818,-0.00080210334,-0.00039554355,0.0021115982,0.0018055978,0.0016446809,0.0022869452,0.0028625215,0.0014085926,41.6,4.6,45.8,0.0048935448,0.021083889,0.0041885539,0.0020126999,0.04037563,7.3664451,4.9767337,5.749393,6.5694814,6.0161572,7.3632796,5.9215784,43.4,49.2,50.7,0.010830473,-0.028368986,-0.062369596,-0.051538146,-0.040527696,-0.080828954,0.036073719,1.59,26.31,-0.064516199,-0.073108918,0.029008517,-0.008375916,4.61,4.63,4.71,4.62,4.81,6.41,7.09,-0.9,-0.88,-0.8,-0.89,-0.7,0.9,1.58,0.0048435266,0.0097605347,0.011770696,0.0097606758,0.0083808033,-0.010556784,-0.010168817,0.017805262,156.1,0.0076848866,33.5,0,-0.00077669907,-0.0032626456,-0.018329354,-0.023060207,0,-0.011958289,-0.0035373224,0.0032800357,-0.0014074598,-0.004705891,0.0016220604,0.00061068704,-0.00063512228,0,-0.0018001805,0.0029542119,93.9
0.0065695406,0.0047839794,0.0041858367,0.011022367,0.0021946599,0.0061425399,0.012107496,0.0016040341,0.005157071,-0.006781702,0.0064882919,0.0078814422,0.0050702343,0,-0.018709354,0.0046153928,80.995,48.7,52.4,0.0011249367,0.0018947773,-0.034685558,0.0049875415,6.0595961e-05,-0.00062267957,4.5,14,2829,1923,1576,720,0.0019198186,0.001940665,-0.00054970945,-0.0068965791,0.0065423851,-0.0026632593,-0.0018740802,-0.0038316754,0.0025418755,0.0031519726,0.00088974067,0.0028178482,0.0040412633,0.0018081371,41.7,4.5,45.2,0.0034614649,0.022447856,0.003829191,-0.00057200435,0.048847753,7.4471684,5.1179938,5.8721178,6.7250336,5.886104,7.449498,5.9375362,46.9,47.9,49.8,0.024683949,-0.016566001,0.0096852582,0.011524579,0.013357372,0.012663763,0.045625104,1.59,26.39,-0.045819581,-0.10521181,0.0071667911,0.015259507,3.96,4.05,4.12,4.18,4.53,6.37,7.18,-1.11,-1.02,-0.95,-0.89,-0.54,1.3,2.11,0.0044502206,0.0098516081,0.011397681,0.0068866152,0.0082597885,-0.00042729757,0.0013106458,0.0050983959,71,0.0057650816,34.3,0.0038240964,0.0054242675,-0.0016353233,0.026840044,-0.0049695596,0.0024434954,-0.0015048912,0.0028308582,0.0024529857,0.0028129414,-0.00078647271,0.0016194336,0.0018298267,0.001904158,0.0025157246,0.0059880418,0,87.5
-0.0049094123,-0.0046835967,-0.0023017298,-0.0027492343,-0.0021946599,-0.0086738142,-0.0055616998,-0.0021392844,-0.0013015151,-9.9410316e-05,-0.0024899663,-0.0037262034,-0.00057286642,-5.9666464e-05,-0.027597438,-0.0039039444,80.393,47.7,49.8,0.0043369771,0.0045799805,0.057158414,0.080657903,0.0018010524,0.0036992465,4.4,14.4,2511,1999,1589,721,0.0019240177,0.0019369061,-0.00058930994,-0.008688152,0.0058517722,-0.0024564789,-0.0026833648,-0.0021203294,0.0025551366,0.0029926702,0.0016746702,0.0025426578,0.0035260411,0.0018549626,41.7,4.5,45.1,0.0030142889,0.0026712415,0.007019603,0.0010883138,-0.061198644,7.4145729,4.9558271,5.7838252,6.673298,5.9964521,7.4217758,5.9635793,44.3,47.7,50.1,-0.0079963011,0.020716514,0.098187103,0.10295577,0.10226894,0.11650734,0.0010938783,1.43,29.5,0.035191878,-0.0062981894,-0.019848662,-0.0031112289,4.42,4.43,4.53,4.54,4.83,6.41,7.34,-0.41,-0.4,-0.3,-0.29,0,1.58,2.51,0.0090248333,0.0090437806,0.009700504,0.0089583858,0.0068726222,0.00080946175,0.0028413594,0.0068107243,60.9,0.0069846948,34.5,-0.0015278842,-0.0030959777,-0.0024580103,-0.0053106869,-0.013968356,0.0018287113,-0.0007532957,-0.00070696362,0.0024469833,-0.00070249388,0.00078647271,0.0032310206,0.0018264845,0.0012674273,0.0018826488,0.0029806281,0.0022099457,94.3
-0.0010411734,-0.0037828872,-0.0057224278,0.0014155985,-0.0078011342,0.0039236845,0.0073952378,0.0038690263,0.007060298,0.0012464325,0.0017607907,0.0063673938,-0.0037183793,-0.034561549,0.013400387,0.00078497009,80.151,46.7,47.7,0.001105176,0.0012240672,0.021978907,0.07881118,0.0023938542,0.0030671307,4.4,13.9,2577,1844,1553,750,0.0027219892,0.003042807,0.0027079548,-0.0052493559,0.015120121,-0.0011769742,-0.00098570732,-0.0014603388,0.0027255078,0.0037282871,0.0024556629,0.001869409,0.0038277057,0.0010012516,41.8,4.5,42,0.0068574217,0.030106073,0.0042085307,0.0033778749,0.12308503,7.4910876,5.0875963,6.056784,6.637258,6.0867747,7.4627892,5.9454206,42.5,49.5,48.2,0.019838444,-0.057946978,0.020679324,0.039086333,0.043807225,-0.0034456686,0.004480207,1.37,31.38,-0.018065759,-0.027133448,0.0058225201,0.001880858,4.39,4.4,4.52,4.45,4.65,6.22,7.23,-0.29,-0.28,-0.16,-0.23,-0.03,1.54,2.55,0.0056678093,0.00727692,0.0067248406,0.0062352767,0.0073964805,0.015411512,0.014708449,-0.0070044071,-54,-0.0013616306,32.6,0.0030534375,0.0046403796,-0.0057589629,-0.037986119,-0.003671914,0.0018253732,-0.0060468816,-0.0021238946,0.0024410102,0.0021060029,-0.0015735644,0.0021482285,0.0018231546,0.0018981341,0.0018791111,0.0029717704,0.00073556458,91.9
